Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2021,6,6,11,1.5332274750000001,27.640979666666667,565.9414986666667,94.25849566666668
2021,6,6,12,2.035183325,29.638229777777777,937.9404258333334,150.64250716666666
2021,6,6,13,1.5812949316666665,30.531801666666663,853.5257483333334,131.29977233333335
2021,6,6,14,2.970508838333333,28.784729000000002,795.3172393333333,116.87656650000001
2021,6,6,15,2.6034718666666667,26.653791055555555,156.18079749999998,26.976070983333333
2021,6,6,16,5.318070033333333,22.716393111111113,88.54120266666666,16.75702335
2021,6,6,17,1.943652944,22.586526944444447,39.650763616666666,7.236011466666667
2021,6,6,18,1.0500187146666666,21.910619222222223,43.166601400000005,6.293637816666666
2021,6,6,19,1.3786115203333333,21.231381333333335,4.294285428284848,0.5722001166666666
2021,6,6,20,1.6639006221666668,20.488670333333335,1.1808409521666667,0.0
2021,6,6,21,0.8529036476666666,18.5455475,1.2002095433333333,0.08585964166666667
2021,6,6,22,0.895787038,15.750056444444445,1.1927646273666666,0.0
2021,6,6,23,0.9034344838333334,14.113531666666667,1.1874364189833333,0.41521310166666664
2021,6,7,0,0.8328616575,14.09921361111111,1.1914936836499999,0.7732530633333333
2021,6,7,1,1.2861267366666667,15.578138944444445,1.1862373942,0.5011841216666666
2021,6,7,2,1.0495652645,15.203551222222222,1.1851322982316383,0.58711072
2021,6,7,3,0.9818738258333333,15.380348666666666,1.1871457565666668,0.35799123833333335
2021,6,7,4,2.5634352118333337,18.083666222222224,6.433398138544872,1.288695045
2021,6,7,5,2.1991868333333335,20.347384277777778,224.0170176,24.758753916666667
2021,6,7,6,0.8338086829999999,22.428700722222224,755.124452,73.95003483333333
2021,6,7,7,1.3367954116666667,22.76924038888889,1017.493479,116.213386
2021,6,7,8,1.6203738666666667,23.78905822222222,1109.9723118333334,141.35981666666666
2021,6,7,9,1.2621554549999998,26.119447222222224,1155.9290281666667,159.94570333333334
2021,6,7,10,1.41836688,28.412972500000002,932.7879591666666,140.7964545
2021,6,7,11,1.0645006566666666,29.061790499999997,661.058273,105.36711216666666
2021,6,7,12,1.8507332383333333,31.35871761111111,1142.9440698333333,173.02463966666667
2021,6,7,13,1.83647702,31.711421388888887,1090.2812763333334,160.69948366666668
2021,6,7,14,1.3986722716666666,31.731431166666667,719.664595,108.446044
2021,6,7,15,2.806439085,28.732409722222222,410.1211261666666,65.62493233333333
2021,6,7,16,2.86692887,26.896083055555554,381.3051346666667,55.18609576666667
2021,6,7,17,1.8471609883333333,26.837751277777777,392.3981503333333,52.33213583333334
2021,6,7,18,1.5470137333333334,24.92861211111111,84.94956998333333,15.665514300000002
2021,6,7,19,2.2495068166666665,23.514879833333335,8.521398972821428,1.2583041833333333
2021,6,7,20,1.1416529361666667,21.766159000000002,1.1745416575833334,0.0
2021,6,7,21,1.3310487133333333,19.622870499999998,1.1873294929999998,0.08585767666666665
2021,6,7,22,1.63035953,18.795760444444443,1.1975411379999998,0.271886815
2021,6,7,23,1.4787904366666667,17.124353444444445,1.1926004499666667,0.18606729333333333
2021,6,8,0,1.16451151,16.206382166666668,1.1853365812333334,0.38650935166666667
2021,6,8,1,1.1316155301666666,16.054932833333332,1.18897697665,0.5297391116666667
2021,6,8,2,0.9050766745,15.707081888888888,1.182002608683333,0.47250960833333333
2021,6,8,3,1.0364514983333333,15.318368055555556,1.1878089109,0.45823187833333334
2021,6,8,4,1.0459621576666667,15.394820888888889,6.491951652654546,1.1885199916666667
2021,6,8,5,1.5505547366666665,17.203707333333334,225.35243838333332,25.429291683333336
2021,6,8,6,1.57866144,21.483961,762.9011543333334,75.42787449999999
2021,6,8,7,1.3015545233333334,23.83678122222222,992.5528861666667,113.91225116666666
2021,6,8,8,1.4254405633333334,24.364447277777778,1096.4981911666666,140.2693316666667
2021,6,8,9,1.710380825,25.770431055555555,1132.4200449999998,155.79202166666667
2021,6,8,10,1.91278578,27.165737944444444,1140.2315058333334,164.79741166666665
2021,6,8,11,2.229482548333333,28.41326627777778,1133.42235,169.608285
2021,6,8,12,2.6598739666666664,29.459292055555558,1125.2473533333334,168.37685166666668
2021,6,8,13,2.83317769,29.95164061111111,1092.650304,159.31865366666668
2021,6,8,14,2.6381582433333337,30.71677094444444,1129.7111805,153.568255
2021,6,8,15,2.8348557333333333,30.939383555555555,1052.7119643333333,132.2372875
2021,6,8,16,2.2827288,29.20089405555556,554.0503058333334,66.93036183333334
2021,6,8,17,1.7576218516666666,28.748527055555556,314.019337,56.087666666666664
2021,6,8,18,1.77283495,27.50394344444444,71.11969511666666,14.183648183333334
2021,6,8,19,1.6407640316666667,24.917426,8.053334392166667,1.1576529883333333
2021,6,8,20,1.1565903966666666,22.542767388888887,1.1790153101166665,0.185914325
2021,6,8,21,1.0562298836666666,20.740662722222222,1.1872078586166666,0.2718593366666667
2021,6,8,22,1.8598342516666666,21.036224277777777,1.2045863408333333,0.6296376866666666
2021,6,8,23,2.786961116666667,21.31198,1.1961619431666666,0.35774825499999996
2021,6,9,0,1.9903772683333334,19.29134761111111,1.1974025828333332,0.32913028499999997
2021,6,9,1,1.7709627883333332,17.345061666666666,1.1835820065333331,0.343526035
2021,6,9,2,1.7242441316666666,17.407646,1.1906569513833334,0.4867021633333333
2021,6,9,3,3.3621055500000003,18.223518833333333,1.1849422638666667,0.3006131416666667
2021,6,9,4,2.9125323833333336,16.628601777777778,6.401809478288218,1.0736113916666667
2021,6,9,5,1.6704826866666667,16.4062305,236.43915966666668,25.96631658333333
2021,6,9,6,1.14542046,20.465936555555555,790.6729339999999,77.97224766666666
2021,6,9,7,1.224975935,23.256621777777777,1030.500064,119.00953666666666
2021,6,9,8,1.3193168183333335,24.74719211111111,1121.3789091666667,144.98158666666666
2021,6,9,9,1.5145224483333333,27.170300944444442,1150.5633260000002,161.610765
2021,6,9,10,1.6964829049999999,28.242332555555556,1115.3077416666667,165.64996816666664
2021,6,9,11,2.2334927283333332,29.178715388888886,1156.4072983333333,176.54556
2021,6,9,12,2.467958955,29.950591333333332,1151.7025083333335,175.11125833333332
2021,6,9,13,2.253901888333333,30.52573744444444,1148.7483666666665,168.78937833333333
2021,6,9,14,2.1542171666666667,31.038945333333334,1136.24204,155.61725833333333
2021,6,9,15,2.1366196883333335,31.300607222222222,1100.9077581666666,136.37864
2021,6,9,16,2.049305573333333,30.96996505555556,1012.6142414999999,110.16321816666667
2021,6,9,17,2.1422504900000003,30.081827333333333,488.66135733333334,69.78920866666665
2021,6,9,18,2.00014183,28.383480777777777,44.384529283333336,11.0828273
2021,6,9,19,0.8448834221666667,25.493991833333332,9.76544250425862,1.2862684716666666
2021,6,9,20,0.9069282233333332,22.3974255,1.18464091875,0.0
2021,6,9,21,1.3915346183333335,20.43526472222222,1.1775729265,0.20033904500000002
2021,6,9,22,1.5402156516666667,20.690311,1.1941954609999998,0.30051819333333335
2021,6,9,23,1.5676864233333334,19.937863,1.1974011038333332,0.4006725716666667
2021,6,10,0,1.0681140378333334,19.360386833333333,1.1935021511666666,0.2575845333333333
2021,6,10,1,1.6745108366666666,19.034580555555557,1.1878193688999998,0.40072439833333334
2021,6,10,2,1.0879364513333334,17.317593944444447,1.1852926818333331,0.05725308
2021,6,10,3,1.037186527,16.812111,1.1831390126499999,0.5439648666666667
2021,6,10,4,1.1284808666666668,15.540769666666668,5.768698225642858,1.202648295
2021,6,10,5,1.0769526766666668,15.002242055555554,82.09047533333333,10.811302833333334
2021,6,10,6,0.8753274633333333,18.424568555555553,643.3436878333333,65.06375216666667
2021,6,10,7,0.8914780199999999,23.697603555555553,932.2208505,118.94249116666667
2021,6,10,8,1.4155544133333333,24.408488777777777,974.6077648333334,141.9885745
2021,6,10,9,1.3585143083333333,25.726968833333334,763.4852954999999,116.05650383333334
2021,6,10,10,2.1044636816666666,27.974019722222224,1195.9922196666666,177.37432833333332
2021,6,10,11,3.210996633333333,30.754980944444448,1158.4294483333333,177.49729
2021,6,10,12,3.494358366666667,30.601613222222223,1151.7278483333332,184.67833166666665
2021,6,10,13,3.406444866666667,30.608307500000002,884.326875,144.49049599999998
2021,6,10,14,1.861285315,28.27004188888889,222.63044283333335,44.2397155
2021,6,10,15,1.1607540488333332,29.193235944444446,423.32442149999997,74.44568899999999
2021,6,10,16,0.6773708285000001,30.182199500000003,531.6120735,68.773986
2021,6,10,17,1.7353767983333335,29.720696555555556,279.2640025,54.658828166666666
2021,6,10,18,1.4652609616666665,28.245138444444443,47.8003085,15.838565016666667
2021,6,10,19,1.9347436133333333,26.09028922222222,6.1030365025614035,0.9432180683333333
2021,6,10,20,3.4656871333333332,27.48140338888889,1.2056228980266668,0.05719836333333332
2021,6,10,21,3.3121554166666667,25.032869055555558,1.1801813889833332,0.0
2021,6,10,22,3.0145793833333334,23.795094166666665,1.1748648799166665,0.0
2021,6,10,23,1.7642248983333333,22.7521795,1.1754117238333333,0.029094989830508473
2021,6,11,0,0.988634492,20.372594333333332,1.19396345,0.20724770172413792
2021,6,11,1,1.1018209283333333,19.454416388888887,1.1973835271666666,0.37212411333333334
2021,6,11,2,1.6263836500000002,19.333918055555557,1.1844076041666667,0.4437568266666666
2021,6,11,3,1.1501393133333333,17.263576,1.1769608089333332,0.10365931896551724
2021,6,11,4,1.3996323733333333,14.60182811111111,7.8316196209166655,1.4604941833333334
2021,6,11,5,0.7805642946666667,14.558535222222222,209.06552476666667,24.299566350000003
2021,6,11,6,2.11638552,15.591645666666667,720.6255033333333,76.92207616666666
2021,6,11,7,2.1731609666666665,16.62394816666667,978.367565,126.11169166666667
2021,6,11,8,1.95207821,18.052322722222225,1094.0923516666667,161.76445833333335
2021,6,11,9,2.1550092333333333,19.19135922222222,1139.043656,187.4228
2021,6,11,10,2.841319866666667,19.767596388888887,1147.1745250000001,203.75850833333334
2021,6,11,11,2.5895849866666665,21.044229277777777,1146.348035,210.22886166666666
2021,6,11,12,3.0535365333333333,21.651281111111114,1152.2010166666666,208.68886833333332
2021,6,11,13,2.4817184549999998,22.7556435,1150.2393866666666,197.34495666666666
2021,6,11,14,1.8086969416666667,24.32555261111111,1131.2630016666667,177.19262166666667
2021,6,11,15,2.0072535733333337,24.758324388888887,1089.0490431666667,149.94857666666667
2021,6,11,16,1.9168857366666667,25.0902335,991.1188761666667,114.02543366666667
2021,6,11,17,2.2290468866666666,24.88992311111111,490.1241078333333,69.35410333333333
2021,6,11,18,1.625528915,24.080951944444443,60.431908166666666,16.07278145
2021,6,11,19,1.2024132533333334,20.98503872222222,8.421949222574712,1.1150175833333333
2021,6,11,20,2.2952515166666667,19.570402055555558,1.1831678594833333,0.4721514866666666
2021,6,11,21,2.694529466666667,18.589208333333332,1.1961602914999998,0.11448031
2021,6,11,22,1.863764075,16.715438055555556,1.186809999,0.10019456166666667
2021,6,11,23,1.235479765,15.599569666666667,1.1855381241333331,0.21471733666666667
2021,6,12,0,1.119208255,13.834137833333333,1.176413345954802,0.4009380383333333
2021,6,12,1,0.8376059415,13.238532666666666,1.1810413874649999,0.42962246666666665
2021,6,12,2,1.0395565616666667,13.171775277777778,1.18257153875,0.5012624649999999
2021,6,12,3,1.3737660683333333,12.735587722222222,1.1848893020333333,0.3580408866666666
2021,6,12,4,1.263186565,11.558885444444446,7.629080616705758,1.5182297466666665
2021,6,12,5,1.0078815843333333,14.775219944444444,226.83777566666663,24.8762055
2021,6,12,6,0.6613972638333333,19.360248333333335,771.3771658333334,78.68572300000001
2021,6,12,7,1.6118525916666668,19.83772961111111,1006.8424491666667,126.51236833333334
2021,6,12,8,1.5083976383333335,21.738283333333335,1104.3092285,160.49687166666666
2021,6,12,9,1.5114752916666667,23.2130805,1140.5172446666668,184.89493499999998
2021,6,12,10,1.8810411283333333,25.050162,1143.531385,199.65613333333334
2021,6,12,11,2.2162851666666668,26.596619666666665,1133.7813366666667,205.14696999999998
2021,6,12,12,2.4306295033333334,27.259184333333334,1129.42304,202.94269
2021,6,12,13,2.60121642,28.05606777777778,1125.6015083333334,192.26777833333333
2021,6,12,14,3.2188618,28.22466511111111,1014.2994643333333,155.9473155
2021,6,12,15,2.7701559333333337,28.932376166666664,1060.5350066666665,150.26076116666667
2021,6,12,16,1.8428029183333334,28.538584277777776,375.5183011666667,51.850390499999996
2021,6,12,17,0.715113278,27.745673500000002,232.62787865,30.917078383333333
2021,6,12,18,0.7606126114999999,26.551636555555554,64.27299985,15.74652275
2021,6,12,19,1.1495068685,22.690629666666666,9.009306898017543,1.0576551966666667
2021,6,12,20,1.1591835766666667,20.987456166666668,1.1764738754166668,0.17167043499999998
2021,6,12,21,1.2720375208333332,20.05188383333333,1.187113798,0.08586375833333332
2021,6,12,22,2.5541776433333334,20.83876261111111,1.2029063756666665,0.2718923283333333
2021,6,12,23,1.3513870866666666,20.516496166666666,1.1939593273333333,0.11448441499999999
2021,6,13,0,1.0875913463333333,19.76354622222222,1.1976274786666665,0.04292975499999999
2021,6,13,1,2.6782550499999997,20.71574188888889,1.2060016236833335,0.372061735
2021,6,13,2,2.84856423,20.435746333333334,1.1936124855,0.0
2021,6,13,3,0.8732388768333333,16.74826511111111,1.1878053675,0.014311203333333333
2021,6,13,4,0.7479057020000001,15.291263333333331,7.492644283699393,1.37435907
2021,6,13,5,0.5955365088333333,16.820078333333335,213.88060695,23.293261883333333
2021,6,13,6,0.9525133353333334,20.772414555555557,733.1898838333333,74.36598649999999
2021,6,13,7,1.2247240216666666,23.112437055555556,971.7367246666666,120.78749333333333
2021,6,13,8,1.150085425,25.62491238888889,1075.6758151666666,153.55661999999998
2021,6,13,9,2.0114448283333335,27.241636500000002,1109.9997701666666,177.13930166666665
2021,6,13,10,1.9581278466666667,28.75037216666667,1127.9573816666666,194.63381666666666
2021,6,13,11,2.0907115283333333,29.7389605,1142.085865,204.766235
2021,6,13,12,2.3936129833333335,30.03792761111111,893.966598,162.73115533333333
2021,6,13,13,2.3051263366666666,31.778972388888885,1149.8808983333333,195.34669166666666
2021,6,13,14,2.597558365,32.63831938888889,1018.4657636666667,163.93808883333335
2021,6,13,15,1.8966763233333335,29.81020738888889,132.99670600000002,26.904267333333333
2021,6,13,16,1.8926487383333332,28.65636677777778,107.31602749999999,23.4493045
2021,6,13,17,1.4696174483333333,29.687498055555558,491.687705,77.17840533333333
2021,6,13,18,0.8845919983333332,28.861413666666667,79.91610673333334,18.438122483333334
2021,6,13,19,0.5314773963333334,26.63195811111111,13.45308263994253,2.143163211666667
2021,6,13,20,0.8273099515,25.758890666666666,1.2034252104833334,0.02859903
2021,6,13,21,0.9131190616666667,24.542823944444443,1.1780261698166667,0.02860466833333333
2021,6,13,22,1.667483045,24.115884944444442,1.17427322605,0.014303541666666668
2021,6,13,23,1.7588257983333333,23.173898944444442,1.1702317597333334,0.0
2021,6,14,0,1.2311289766666667,21.14072622222222,1.1736556186666667,0.028609885
2021,6,14,1,1.6021064966666667,20.09537977777778,1.1982293455,0.17171574333333334
2021,6,14,2,1.7242410366666665,19.456368333333334,1.1955770396666667,0.07155059999999999
2021,6,14,3,3.23163497,20.63301561111111,1.19995711045,0.22896508333333332
2021,6,14,4,2.8741947783333335,20.988709611111112,8.500557790988701,1.717264045
2021,6,14,5,1.43262094,19.325138222222222,106.41669055,18.775439600000002
2021,6,14,6,1.0208211191666667,19.853782944444443,384.41062716666664,53.854418
2021,6,14,7,0.8833833966666667,23.66105277777778,965.8927203333333,122.6505095
2021,6,14,8,1.088354285,25.615741777777778,1096.6610998333333,158.46880166666668
2021,6,14,9,1.2283169183333333,27.66052711111111,1126.1207966666668,182.479635
2021,6,14,10,1.9662484533333333,28.982271388888886,1136.8579816666665,198.67565166666665
2021,6,14,11,1.9331062883333334,30.721585666666666,1131.8889966666666,205.02065
2021,6,14,12,1.8619696983333334,32.173839666666666,1133.5038749999999,204.41656
2021,6,14,13,2.20996955,33.79853572222222,1129.705345,194.28626500000001
2021,6,14,14,1.9573416683333333,34.90214711111111,1117.71765,175.99736
2021,6,14,15,1.96546614,35.18434966666667,1073.1285825,149.505415
2021,6,14,16,1.5014024833333333,35.10149688888889,957.8773381666666,113.23993316666666
2021,6,14,17,1.336041715,34.242501,486.9227496666667,68.58318733333334
2021,6,14,18,1.3522676933333335,31.72262988888889,62.88636805,16.470561583333332
2021,6,14,19,1.0255582341666667,27.225008777777777,9.816608342738094,1.099831885
2021,6,14,20,1.460418845,24.84996027777778,1.193218706717514,0.014300473333333334
2021,6,14,21,1.8785171083333334,24.701173944444445,1.1755733853666666,0.07150673
2021,6,14,22,1.27209087,24.13075566666667,1.17451126915,0.0
2021,6,14,23,1.2983179705,22.777835555555555,1.1668731422166667,0.08583146166666666
2021,6,15,0,1.54074531,22.823130722222224,1.1707056436666667,0.02861457666666667
2021,6,15,1,1.5363639233333333,23.41585361111111,1.1748253518333331,0.100151525
2021,6,15,2,1.5741574538333334,22.84297088888889,1.1768807413166669,0.21463263666666668
2021,6,15,3,2.9048770496666667,22.486825500000002,1.1778403293333333,0.0
2021,6,15,4,0.5107101721666667,19.080071333333333,6.4975590136632775,3.2853117782608696
2021,6,15,5,0.7668931213333333,20.528661,226.70231255000002,24.291651183333332
2021,6,15,6,0.5037260133333333,26.858456444444446,765.7397811666666,75.73455966666667
2021,6,15,7,1.0638371100000001,27.944157055555554,999.9740713333333,123.43308166666665
2021,6,15,8,1.3753223016666667,29.514079166666665,1097.9870228333334,156.12419
2021,6,15,9,1.8460613300000002,30.6418135,1128.4856931666666,180.03115833333334
2021,6,15,10,1.9654754866666666,31.854303055555555,1144.27478,197.42926500000002
2021,6,15,11,2.2619577733333336,33.07385633333333,1125.97826,202.51601166666666
2021,6,15,12,1.8603689883333334,34.38393422222222,1126.00533,197.506
2021,6,15,13,2.142515873333333,35.20164666666667,1115.9227833333332,188.61075333333335
2021,6,15,14,2.14277264,35.78967883333333,1093.8409466666667,172.29146833333334
2021,6,15,15,1.7478230766666667,36.21436366666667,994.9185369999999,142.81204833333334
2021,6,15,16,1.8690358083333334,34.853969166666666,758.4325353333334,100.76427399999999
2021,6,15,17,1.6852694133333332,32.914295,398.5968368333333,54.59320783333333
2021,6,15,18,1.79349599,29.817220222222222,72.80900953333334,12.966212466666667
2021,6,15,19,1.4704052266666667,27.34514261111111,6.478743028293785,0.7001597116666667
2021,6,15,20,1.4497040716666667,25.44474422222222,1.1946049859166668,0.014300683333333335
2021,6,15,21,2.55959077,26.544553222222223,1.1873291321166666,0.15730964499999997
2021,6,15,22,2.2696058033333335,27.12966677777778,1.1823784022090396,0.11332909433962264
2021,6,15,23,4.80871605,27.502630944444444,1.1920881126265537,0.0
2021,6,16,0,5.642959899999999,27.227224666666665,1.1984129956497174,0.0
2021,6,16,1,5.382029166666666,26.365713222222222,1.1947143235977011,0.0
2021,6,16,2,4.961477633333333,26.78165538888889,1.17766450815,0.0
2021,6,16,3,5.154991133333334,26.033749944444445,1.189593174276271,0.0
2021,6,16,4,4.7601811666666665,25.607483111111108,8.146540150297618,1.3961351016949153
2021,6,16,5,3.68672385,25.564014722222222,153.30481783333332,21.222005533333334
2021,6,16,6,3.6790709,27.128836999999997,542.9705996666667,67.312916
2021,6,16,7,3.5236809,29.388132944444447,847.1048833333334,116.00633416666666
2021,6,16,8,1.9952374233333332,33.315128333333334,1028.09765,159.35434516666666
2021,6,16,9,1.4472808899999998,34.03655111111111,702.0661946666667,119.20080733333333
2021,6,16,10,1.7302510966666667,34.53490288888889,840.6963585,148.254877
2021,6,16,11,3.05220065,33.817751,716.7279461666668,138.345703
2021,6,16,12,1.5563849566666665,34.80720933333334,697.2267161666666,133.42797633333333
2021,6,16,13,1.2004451416666666,34.892092444444444,474.12504383333334,90.023772
2021,6,16,14,1.2650323466666669,35.858341277777775,926.091956,154.28055783333332
2021,6,16,15,0.977789805,35.85159994444444,732.4136995,118.7050735
2021,6,16,16,1.7843856866666667,33.61402811111111,364.288614,64.57467316666666
2021,6,16,17,1.2280476916666667,31.125204222222223,143.59506050000002,29.408523166666665
2021,6,16,18,1.2932556066666665,29.85331761111111,111.01076595,20.946184483333337
2021,6,16,19,1.1799416316666667,26.699492111111113,8.831476979136905,1.1861791233333332
2021,6,16,20,1.8609835783333333,25.279423055555558,1.1873736059666666,0.014300663333333333
2021,6,16,21,2.4851805166666665,26.201229166666668,1.1749663961017545,0.08580350499999999
2021,6,16,22,2.24893715,26.300438055555556,1.169827381655367,0.0
2021,6,16,23,1.76020803,24.757117722222223,1.1582900714,0.0
2021,6,17,0,1.9938619066666665,24.638710722222225,1.1613873768166667,0.200267445
2021,6,17,1,1.5397542883333335,22.599477,1.1607852053333334,1.9978962586206896
2021,6,17,2,1.70186054,22.25237772222222,1.1699310278333332,1.7028434466666666
2021,6,17,3,2.327450205,22.877424555555553,1.1724459013333333,0.9300961383333333
2021,6,17,4,3.0998098833333336,23.629610055555553,10.320263133440351,2.188784228333333
2021,6,17,5,2.5756915166666667,23.397332444444444,166.06286045,21.342727566666667
2021,6,17,6,2.617654936666667,26.89479372222222,588.2031276666667,67.76266333333334
2021,6,17,7,2.7235023166666665,29.43522788888889,894.6228315000001,117.298759
2021,6,17,8,1.34616977,33.57113583333334,1050.729612,151.88046166666666
2021,6,17,9,1.6629388383333332,34.62262016666667,1091.646882,174.80845333333335
2021,6,17,10,2.7291482166666667,34.41535488888889,1116.3139966666668,194.26545
2021,6,17,11,2.207704145,35.81926172222222,1089.5687636666667,200.67752366666667
2021,6,17,12,2.063010113333333,35.35557427777778,745.3850153333333,138.948782
2021,6,17,13,2.108652488333333,35.07695777777778,627.7701294999999,114.28094633333333
2021,6,17,14,1.2324048466666668,33.77214566666667,177.81729916666666,35.239211166666664
2021,6,17,15,3.015839255,32.06324716666667,101.42899133333333,21.3289415
2021,6,17,16,2.250245645,31.234047944444445,115.77936683333334,26.936097833333335
2021,6,17,17,1.8565791966666665,31.446770833333336,256.6277278333333,42.84169716666667
2021,6,17,18,2.4327926383333334,30.874921222222223,46.06753308333334,8.216063833333333
2021,6,17,19,1.60903802,27.830478944444444,8.86854383982486,1.1433124466666666
2021,6,17,20,1.3747505083333331,26.387691555555556,1.1810573917833334,0.014793843103448277
2021,6,17,21,2.2143422883333335,25.071037944444445,1.1775609811751413,0.014300526666666667
2021,6,17,22,1.98083982,24.238610833333333,1.160844680675,0.0
2021,6,17,23,2.68654609,25.944295722222225,1.168384948133333,0.10013194166666667
2021,6,18,0,3.1625138,26.190399777777778,1.1640937685988701,0.0
2021,6,18,1,3.392294683333333,26.09929072222222,1.1617620077166666,0.0
2021,6,18,2,2.54425405,26.23036022222222,1.1640207281983332,0.0
2021,6,18,3,3.3714304,25.86819738888889,1.1630037573999998,0.0
2021,6,18,4,1.695011455,23.308322722222222,7.020659404589286,1.0011292366666666
2021,6,18,5,0.9301759716666667,20.81043877777778,107.91284035,18.64093623333333
2021,6,18,6,0.7210485025,23.075284055555553,336.24808466666667,50.378518666666665
2021,6,18,7,1.1457786733333333,25.311595333333333,631.0185185,92.91622583333333
2021,6,18,8,1.739527105,27.374492666666665,905.3307096666666,137.884082
2021,6,18,9,2.9216507,27.45754238888889,992.4489535,166.61317
2021,6,18,10,2.506586765,28.426350833333334,1125.7345116666668,201.70516333333336
2021,6,18,11,2.30698109,29.59966766666667,1108.5718176666667,206.1930855
2021,6,18,12,1.7329447483333333,30.52333616666667,1013.9502993333334,185.15125433333333
2021,6,18,13,1.9894642,31.0764425,1017.9853961666666,180.75851
2021,6,18,14,1.6243947,31.395275444444444,783.3017819999999,139.16564150000002
2021,6,18,15,1.9278121616666666,30.5933445,513.2298171666666,91.8338865
2021,6,18,16,1.6743748116666666,30.476563555555558,630.7260118333334,97.56894083333333
2021,6,18,17,1.2554968583333335,28.954795166666667,176.75890966666665,32.18082666666667
2021,6,18,18,2.8435282566666666,28.013342,67.80552908333333,13.505043449999999
2021,6,18,19,2.782055915,26.83184061111111,5.152296572903955,0.72905295
2021,6,18,20,1.503351023,25.569835666666666,1.1993526747166665,0.0
2021,6,18,21,3.2839866866666667,23.833179611111113,1.1733912650344827,0.0
2021,6,18,22,2.8441732666666666,23.060784888888886,1.16341373065,0.0
2021,6,18,23,1.3938243366666667,22.09768838888889,1.1529507457166666,0.0
2021,6,19,0,1.1834579518333332,22.403410222222224,1.1681252749666666,0.17167370999999998
2021,6,19,1,1.3376433706666666,22.35068,1.1636081923333335,0.014307139999999998
2021,6,19,2,1.1437380776666666,20.241872333333333,1.1807949685,0.0
2021,6,19,3,2.2305265983333333,19.717400944444442,1.1888768986666667,0.100170305
2021,6,19,4,2.1324744616666664,20.08297427777778,4.239398882491228,0.6868921649999999
2021,6,19,5,0.7978786655000001,19.51644633333333,71.39975323333333,13.1793647
2021,6,19,6,0.5821192483333333,21.206423277777777,387.4525985,57.44535533333333
2021,6,19,7,1.335375775,23.018320944444444,437.65228,71.33314449999999
2021,6,19,8,1.1882771483333334,22.816398,507.79907850000006,89.28372599999999
2021,6,19,9,1.6327694833333333,25.91539238888889,1047.0814948333332,175.26124033333332
2021,6,19,10,1.4167199333333333,27.75018388888889,734.2967021666666,136.280767
2021,6,19,11,2.2480204633333334,28.615496277777776,825.7205798333334,152.41461816666666
2021,6,19,12,1.9374027283333333,26.510384277777778,150.94205155,25.448817599999998
2021,6,19,13,2.7245129333333336,27.88849638888889,1052.5767253333333,192.88432216666666
2021,6,19,14,1.561488605,27.252969722222222,729.6579705,121.44888233333333
2021,6,19,15,3.225742056666667,22.69012961111111,217.04291866666668,36.4497802
2021,6,19,16,3.3619991666666666,21.613873333333334,195.387737,34.74142401666666
2021,6,19,17,4.145933133333333,24.232315555555555,419.40371,47.86384183333333
2021,6,19,18,2.94680993,24.686707055555555,59.40766925,10.8384619
2021,6,19,19,1.436302535,23.23688716666667,9.690063441937106,1.2727498716666665
2021,6,19,20,1.8022313066666666,22.027365222222222,1.1648028943999997,0.014305009999999998
2021,6,19,21,2.1592144166666665,21.46051883333333,1.1689032596666666,0.0
2021,6,19,22,1.207188645,20.54953777777778,1.1858262048333335,0.2432752533333333
2021,6,19,23,1.7341390333333335,21.732813944444445,1.1869842526666665,0.25757866333333335
2021,6,20,0,3.1060935666666665,23.33197116666667,1.1884294444999999,0.014309708333333334
2021,6,20,1,3.1485727999999997,22.823396777777777,1.1659787906666668,0.0
2021,6,20,2,3.83195345,22.181484333333334,1.1712156033333332,0.0
2021,6,20,3,3.6613641666666665,21.71250416666667,1.1771554236666668,0.0
2021,6,20,4,2.785608955,20.598910888888888,11.26974432804023,1.9540351448275861
2021,6,20,5,3.128609533333333,21.7102435,199.09401976666666,21.104639249999998
2021,6,20,6,2.328274485,20.273610277777777,512.0304591666667,51.2014074
2021,6,20,7,2.4877150016666665,20.625434055555555,974.0312663333334,119.262343
2021,6,20,8,1.9759318133333332,21.44297938888889,1087.9755438333334,154.32570666666666
2021,6,20,9,2.0540637983333334,22.299745166666664,1125.5844211666667,178.75773333333333
2021,6,20,10,2.2742642533333335,23.249216666666666,1143.746965,196.69870666666665
2021,6,20,11,2.42036895,24.242850999999998,1152.2056383333334,205.11347333333333
2021,6,20,12,2.0543894533333336,24.756715055555556,980.684918,170.71705716666665
2021,6,20,13,2.24960541,25.430006555555558,859.0413981666667,148.26053833333333
2021,6,20,14,1.6424013866666667,25.831657777777778,579.373828,99.50549133333334
2021,6,20,15,1.9843346966666666,25.795453333333334,326.36578633333335,54.64095416666667
2021,6,20,16,2.3442904166666665,25.001603666666664,394.7976786666666,63.855106
2021,6,20,17,2.1792700783333334,23.90949838888889,165.043168,29.60346666666667
2021,6,20,18,1.3518882033333335,23.322863611111114,44.954501066666666,7.3636764
