Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,3,26,11,5.600570766666666,22.152230444444445,818.5319321666666,0.99
2022,3,26,12,7.09825385,23.095560222222222,868.9138806666666,0.99
2022,3,26,13,7.870746783333333,23.761167222222223,1011.5013161666667,0.99
2022,3,26,14,7.2923143999999995,23.0322675,581.0911400000001,0.99
2022,3,26,15,5.1657077,22.93586138888889,552.7807768333333,0.99
2022,3,26,16,5.262281983333334,22.756326277777777,594.3805781666666,0.99
2022,3,26,17,5.602563316666666,21.799835833333336,156.98287316666668,0.99
2022,3,26,18,1.9605449416666665,19.22509555555556,7.430356948029761,0.7721376633333333
2022,3,26,19,1.4151504133333332,15.815349444444445,,0.01
2022,3,26,20,3.8568435500000002,16.700194166666666,,0.1288367
2022,3,26,21,4.67905155,15.171847388888889,,0.01
2022,3,26,22,4.1696724666666665,14.605899222222224,,0.01
2022,3,26,23,2.39528281,13.214147722222224,,0.01
2022,3,27,0,2.2803184699999997,9.8068242,,0.01
2022,3,27,1,1.3011901316666665,7.1724910500000005,,0.01
2022,3,27,2,1.9548891300000002,5.445881016666666,,0.01
2022,3,27,3,0.6360444643333333,4.158050211111111,,0.08600929833333333
2022,3,27,4,0.5389022628333333,2.924173622222222,,0.5591435849999999
2022,3,27,5,0.7614599008333334,2.3089634444444442,2.42557380045372,0.8891744066666667
2022,3,27,6,0.4179645618333333,2.417504927777778,38.689033335,0.99
2022,3,27,7,0.7386202656666666,3.3622163,126.8552299,0.99
2022,3,27,8,1.1894582333333332,5.3322855944444445,248.70184933333334,0.99
2022,3,27,9,1.2968884016666666,8.033140011111112,330.4041095,0.99
2022,3,27,10,1.2739663733333333,10.478760744444445,375.47262850000004,0.99
2022,3,27,11,1.916292275,12.782615944444444,617.5816918333333,0.99
2022,3,27,12,2.2562039166666663,16.220106611111113,975.0054078333333,0.99
2022,3,27,13,2.050685163333333,19.4589525,960.990258,0.99
2022,3,27,14,1.8251871983333332,20.323156333333333,930.0081304999999,0.99
2022,3,27,15,1.6374267483333333,19.497682333333334,542.0883733333333,0.99
2022,3,27,16,0.9843727516666667,19.90727088888889,378.76664466666665,0.99
2022,3,27,17,1.3201857433333333,18.61637066666667,106.78231749999999,0.99
2022,3,27,18,1.1610639316666667,15.151762055555556,5.708357590268765,0.6150618733333334
2022,3,27,19,0.9211561444999999,12.379493166666666,,0.08591531833333334
2022,3,27,20,0.7819435541666666,10.891420277777778,,0.05728924
2022,3,27,21,0.9311385483333333,9.676859044444445,,0.3151629066666667
2022,3,27,22,0.8474447876666666,8.500098627777778,,0.10030437166666667
2022,3,27,23,0.9677247466666666,9.372810216666666,,0.4155754516666666
2022,3,28,0,1.3727945066666665,9.751489277777777,,0.20062604499999998
2022,3,28,1,1.1481508883333333,9.502370522222224,,0.20061220166666666
2022,3,28,2,1.2241382521666668,9.859695955555557,,0.04298877833333333
2022,3,28,3,1.115511885,9.628800644444445,,0.10030555333333332
2022,3,28,4,1.4615754983333333,10.618678044444444,,0.186282035
2022,3,28,5,3.2691410349999996,12.350228433333333,3.0702072551685182,0.61603123
2022,3,28,6,1.4068300016666666,11.195408166666668,84.59240811666668,0.99
2022,3,28,7,1.23090701,13.096392944444444,145.48873191666667,0.99
2022,3,28,8,1.8512015616666666,16.505682444444446,312.8788856666667,0.99
2022,3,28,9,1.2929347016666666,20.251853611111112,698.8983598333333,0.99
2022,3,28,10,2.3823681,20.817202166666668,674.9889663333333,0.99
2022,3,28,11,2.622533816666667,21.462551666666666,671.2686071666666,0.99
2022,3,28,12,2.8685553833333333,22.5131425,741.3709726666667,0.99
2022,3,28,13,2.4883343,23.775292611111112,1005.9939066666666,0.99
2022,3,28,14,2.1928142,23.93255733333333,1011.2317031666668,0.99
2022,3,28,15,1.7554784533333332,23.14717988888889,469.71775049999997,0.99
2022,3,28,16,1.8963694116666665,22.244757055555556,171.67043566666666,0.99
2022,3,28,17,1.4284342099999998,20.892754055555557,45.88737076666666,0.99
2022,3,28,18,1.8206418166666665,18.1760505,3.524155113216374,0.3147160666666667
2022,3,28,19,1.38063756,17.734745666666665,,0.01
2022,3,28,20,1.6073625900000001,16.154043333333334,,0.01
2022,3,28,21,2.598316521666667,13.819742666666667,,0.057272396666666676
2022,3,28,22,2.002175395,13.198554,,0.02863828333333333
2022,3,28,23,3.4713454500000003,13.821430555555557,,0.02864151333333333
2022,3,29,0,5.573495383333333,14.444078555555556,,0.01
2022,3,29,1,3.5714600833333336,13.811606888888889,,0.01
2022,3,29,2,1.8968117616666667,13.276187666666667,,0.01
2022,3,29,3,0.8790868286666667,10.906772444444444,,0.01
2022,3,29,4,0.41774330716666663,9.762047244444444,,0.01
2022,3,29,5,0.5770805301666666,9.272976949999999,,0.12894420166666665
2022,3,29,6,1.6783561599999999,10.157127083333334,4.621709056666667,0.99
2022,3,29,7,2.1519758266666664,8.253322505555555,52.944959663333336,0.99
2022,3,29,8,0.9807359833333333,8.371007772222221,103.43780316666665,0.99
2022,3,29,9,1.1350887866666668,10.106338005555555,193.85075083333334,0.99
2022,3,29,10,1.79152492,11.083298833333334,349.0981006666667,0.99
2022,3,29,11,3.1386979999999998,10.341440938888889,282.77051415,0.99
2022,3,29,12,2.2676898016666667,7.91792651111111,168.17271488333333,0.99
2022,3,29,13,3.1235348000000003,7.628855544444445,221.08087155,0.99
2022,3,29,14,2.34495081,7.618918444444445,144.49984318333333,0.99
2022,3,29,15,3.2141962333333334,6.322442333333333,20.661092066666665,0.99
2022,3,29,16,2.1997493559322034,5.551107833333333,11.2678991539548,0.99
2022,3,29,17,2.713302751666667,4.0691196722222225,8.369203457894736,0.99
2022,3,29,18,1.7709471516666668,3.285995366666667,,0.8601629083333333
2022,3,29,19,0.7049993569999999,2.975157738888889,,0.8028680983333332
2022,3,29,20,1.2636533731666666,1.677113361111111,,0.057347726666666654
2022,3,29,21,0.8224204334999999,1.6658072611111112,,0.14341621166666665
2022,3,29,22,1.074815045,1.6860396555555555,,0.38722731166666663
2022,3,29,23,1.0066107598333334,0.8234292283333333,,0.21512566666666666
2022,3,30,0,0.5446528493333334,0.4798184477777777,,0.8461672733333334
2022,3,30,1,1.8731706716666667,-0.4618583309111111,,0.35855395166666665
2022,3,30,2,1.0930265616666666,-1.1162089866666667,,0.45382725636363636
2022,3,30,3,1.606012295,-1.5805574055555556,,0.3156129283333333
2022,3,30,4,1.3204144450000002,-1.9735787666666667,,0.3443188933333333
2022,3,30,5,1.4151057733333334,-2.299205166666667,1.0532803997857143,0.5595220966666666
2022,3,30,6,1.8354346733333335,-2.5502568833333332,20.142598988333333,0.99
2022,3,30,7,1.3776158766666666,-1.6383284155555555,368.3245885833333,0.99
2022,3,30,8,1.69201243,1.0064989429444444,1017.2483523333333,0.99
2022,3,30,9,2.1987653099999998,2.122914977222222,1062.4740873333333,0.99
2022,3,30,10,1.7882338283333332,3.875565922222222,972.5307165,0.99
2022,3,30,11,2.2653888866666665,4.823354822222223,1001.242534,0.99
2022,3,30,12,2.6427909733333332,6.512816811111111,859.7764823333333,0.99
2022,3,30,13,5.6156858666666665,7.764844572222222,852.0378873333333,0.99
2022,3,30,14,5.013487188333333,7.434269177777778,695.7645121666666,0.99
2022,3,30,15,4.898477266666666,7.443961588888889,531.6198281666667,0.99
2022,3,30,16,4.323297616666666,6.234763066666667,91.81137166666667,0.99
2022,3,30,17,3.0859681666666665,5.900332422222222,39.2634524,0.99
2022,3,30,18,2.496018755,5.774764988888889,5.321694239720238,0.7165543733333333
2022,3,30,19,4.026345383333333,4.979100305555556,,0.01
2022,3,30,20,1.4391368544999998,1.9887846955555555,,0.51612019
2022,3,30,21,0.8734676723333333,0.48302488138111105,,0.831884635
2022,3,30,22,1.1690355461666668,0.16617814336666664,,0.8607851866666666
2022,3,30,23,0.6788809705084745,-0.3153688495333334,,0.8608206
2022,3,31,0,0.8160050278333333,-0.773082223,,0.861068285
2022,3,31,1,1.029090091,-0.8793329718499999,,0.8180577366666666
2022,3,31,2,1.1241205161666665,-0.37848794722222223,,0.99
2022,3,31,3,2.224044816666667,3.0853336944444445,,0.444837455
2022,3,31,4,1.5212824071666666,2.962127138888889,,0.3299099266666667
2022,3,31,5,0.8248191878333333,1.6008678455555556,4.845850200079488,0.99
2022,3,31,6,2.4150414833333333,5.813431416666666,214.1272822,0.99
2022,3,31,7,2.3359303833333334,8.844999966666666,813.8105169500001,0.99
2022,3,31,8,1.927536705,11.48344338888889,1042.5952271666667,0.99
2022,3,31,9,2.107515761666667,12.810391833333334,1057.2974555,0.99
2022,3,31,10,2.4008570116666665,13.83784861111111,1026.2641161666666,0.99
2022,3,31,11,2.37198696,14.718443166666667,1010.3369839999999,0.99
2022,3,31,12,2.5992301666666666,14.91619861111111,993.5384303333334,0.99
2022,3,31,13,2.6297353383333335,15.96207,1023.9792108333334,0.99
2022,3,31,14,1.48617303,15.491038444444445,437.67926166666666,0.99
2022,3,31,15,1.0618191716666667,14.911223222222223,157.87563866666667,0.99
2022,3,31,16,1.2947429700000002,13.92418688888889,104.57979516666668,0.99
2022,3,31,17,1.2362055416666666,13.222072111111112,56.85237433333333,0.99
2022,3,31,18,0.45690595166666664,11.829517888888889,4.246357445019231,0.6156718133333333
2022,3,31,19,1.1744303416666666,10.42923875,,0.05728760333333333
2022,3,31,20,0.7021132411666666,9.139875649999999,,0.014327166666666667
2022,3,31,21,1.0456043198333334,9.259323127777778,,0.05730842
2022,3,31,22,1.5469184233333333,7.924986733333332,,0.17195657666666667
2022,3,31,23,1.7106229050000001,7.207872816666667,,0.21497259666666665
2022,4,1,0,1.434212054237288,6.310436111111112,,0.07165722333333333
2022,4,1,1,1.3752839700000001,6.5653363111111105,,0.3296421116666667
2022,4,1,2,1.0359405301666667,7.21464471111111,,0.01
2022,4,1,3,1.308587135,6.360671661111112,,0.01
2022,4,1,4,0.5326245828333334,5.356818238888889,,0.01
2022,4,1,5,0.5796836630000001,5.466095766666667,1.5202589366242425,0.4300246233333333
2022,4,1,6,0.8556722325,5.4739386111111115,82.54307835,0.99
2022,4,1,7,1.7423302,8.17284436111111,525.8452241666668,0.99
2022,4,1,8,2.6712634499999997,7.286006961111111,296.84485083333334,0.99
2022,4,1,9,2.901060833333333,6.999682288888889,723.6069443333333,0.99
2022,4,1,10,2.2464529216666667,9.739388411111111,1010.2969820000001,0.99
2022,4,1,11,4.285351035000001,12.09494288888889,1005.6295168333334,0.99
2022,4,1,12,5.377114933333333,12.9860985,1000.2039191666667,0.99
2022,4,1,13,4.53470075,13.048503777777777,1013.7002369999999,0.99
2022,4,1,14,6.058332633333333,13.83542861111111,1028.1841313333334,0.99
2022,4,1,15,6.0172321,13.555902,1006.4404591666666,0.99
2022,4,1,16,4.1189221,13.493197333333335,842.3664361666666,0.99
2022,4,1,17,3.1197566666666665,12.508401333333333,143.11243155000003,0.99
2022,4,1,18,1.6641133866666666,10.906897222222222,6.134874826357143,0.9160341833333333
2022,4,1,19,1.577218055,9.534825222222223,,0.11458927333333332
2022,4,1,20,1.1391206683333333,7.443435622222222,,0.21493548166666665
2022,4,1,21,1.0524335083333332,6.675637483333333,,0.25796374666666666
2022,4,1,22,0.7616979458333333,6.195888016666667,,0.4586644133333333
2022,4,1,23,1.0537218237288135,5.224952505555556,,0.34406607499999997
2022,4,2,0,1.28469063,3.7333210833333337,,0.3584256066666666
2022,4,2,1,1.5331739783333334,3.8123669222222225,,0.5306225149999999
2022,4,2,2,0.9809934116666666,3.4109770999999998,,0.35853973833333336
2022,4,2,3,1.2917572301666667,2.8191010333333333,,0.4732840116666666
2022,4,2,4,1.3515252283333332,1.3283322055555555,,0.7028294733333332
2022,4,2,5,0.9193748683333333,0.2847536583888889,4.935494669799031,0.99
2022,4,2,6,1.0474757883333334,1.2570017373944444,204.30056163333333,0.99
2022,4,2,7,0.8651732616666667,5.358921027777778,768.7942013333334,0.99
2022,4,2,8,1.4711514233333332,7.341403277777777,1035.1487718333333,0.99
2022,4,2,9,1.7680838916666666,8.962074694444444,1055.8940373333332,0.99
2022,4,2,10,1.7078169216666665,11.192472105555556,1044.405319,0.99
2022,4,2,11,2.1470548799999998,12.955794777777779,1024.6094285,0.99
2022,4,2,12,2.2012778333333336,14.542137666666667,923.3669646666667,0.99
2022,4,2,13,2.0765345083333333,16.076881944444445,980.3804818333334,0.99
2022,4,2,14,1.8326505766666665,17.165746000000002,997.219682,0.99
2022,4,2,15,1.6301560316666666,18.071370166666668,991.0214031666666,0.99
2022,4,2,16,1.381342955,18.200357555555556,737.0741941666666,0.99
2022,4,2,17,0.6726435866666666,17.712795222222223,150.40309728333332,0.99
2022,4,2,18,1.0419288883333333,14.230047222222222,7.304618372340723,0.8151485166666667
2022,4,2,19,0.9585934968333334,11.092709016666667,,0.05728151166666666
2022,4,2,20,1.3671420716666667,10.275650933333333,,0.32947451666666666
2022,4,2,21,1.89882785,9.748188138888889,,0.20057995999999997
2022,4,2,22,1.7982515966666668,8.806371844444444,,0.17194479999999998
2022,4,2,23,1.8196462254237287,8.797824355555555,,0.15762323666666667
2022,4,3,0,4.485728833333334,10.775966311111112,,0.08597594666666668
2022,4,3,1,2.04202325,8.808793572222221,,0.2149138383333333
2022,4,3,2,3.252324366666667,9.778281555555557,,0.12896371499999998
2022,4,3,3,1.3490489433333333,7.983172827777778,,0.1576196483333333
2022,4,3,4,0.904380506,7.317085772222223,,0.17197635166666667
2022,4,3,5,1.0263369203333332,7.316568822222222,3.1188880727645016,0.8312152983333333
2022,4,3,6,2.789364208333333,6.877117094444444,66.67771985,0.99
2022,4,3,7,1.6806303266666667,6.346491072222222,205.41156533333336,0.99
2022,4,3,8,1.5489064433333333,6.465750222222223,187.140691,0.99
2022,4,3,9,2.066930995,6.955519966666667,321.5203301666667,0.99
2022,4,3,10,2.8011606833333333,7.508657572222222,614.7724545,0.99
2022,4,3,11,2.8243129833333334,7.568849061111111,622.6699338333333,0.99
2022,4,3,12,2.770495443333333,8.595698977777777,524.9051758333334,0.99
2022,4,3,13,2.532150328333333,9.095246883333333,478.2535306666666,0.99
2022,4,3,14,1.1948229183333334,10.45916035,401.2807971666667,0.99
2022,4,3,15,1.855185575,9.969198333333333,188.586839,0.99
2022,4,3,16,0.9594204316666667,9.951011372222222,100.282795,0.99
2022,4,3,17,1.011388985,9.687905394444444,71.50880628333333,0.99
2022,4,3,18,1.22038929,8.486383427777778,7.146551667580461,0.99
2022,4,3,19,0.4402225071666666,7.188545433333333,,0.358245335
2022,4,3,20,0.6887852366666666,6.155302372222223,,0.32962073666666664
2022,4,3,21,1.3217503883333335,5.1536891166666665,,0.28665683166666667
2022,4,3,22,1.002195695,4.271865738888889,,0.05734520333333333
2022,4,3,23,1.084542261016949,4.3250933555555555,,0.38709711166666666
2022,4,4,0,0.8620307316666665,3.2629537388888887,,0.04301106
2022,4,4,1,0.40489307899999993,2.9892766722222226,,0.7169974299999999
2022,4,4,2,0.8400054385,3.0045918333333335,,0.8031387183333333
2022,4,4,3,1.2300607233333334,3.231747922222222,,0.3442010583333333
2022,4,4,4,0.7889722278333333,3.0669679444444444,,0.28683449666666666
2022,4,4,5,0.6082169191666666,2.0930532833333335,3.7540959158128078,0.99
2022,4,4,6,0.755184908,4.275210583333333,204.35282343333333,0.99
2022,4,4,7,1.2839603633333332,8.12899355,828.158617,0.99
2022,4,4,8,1.830719525,9.260057100000001,1048.1529225,0.99
2022,4,4,9,1.368008665,12.796337166666666,1075.6912200000002,0.99
2022,4,4,10,2.700416235,15.038376444444445,1048.1966181666667,0.99
2022,4,4,11,2.494828235,16.674249111111113,1017.3480828333334,0.99
2022,4,4,12,2.431480015,17.314798777777778,1010.9249618333334,0.99
2022,4,4,13,2.3977292599999998,18.61626488888889,1018.7764883333333,0.99
2022,4,4,14,3.7413114183333334,18.283970277777776,396.54797583333334,0.99
2022,4,4,15,4.214756133333333,16.91530788888889,101.66393516666668,0.99
2022,4,4,16,4.1410237,16.474074666666667,61.34263531666666,0.99
2022,4,4,17,6.433142416666667,16.817356888888888,116.631551025,0.99
2022,4,4,18,5.434345166666666,15.46240538888889,3.8515866620143537,0.5008671116666666
2022,4,4,19,5.351727299999999,14.422560388888888,,0.01
2022,4,4,20,4.266518033333333,13.388516222222222,,0.01
2022,4,4,21,2.6685594933333334,13.18071961111111,,0.05727989666666667
2022,4,4,22,3.6304679516666667,12.978556444444445,,0.04296605333333333
2022,4,4,23,3.3083066372881356,13.532479666666665,,0.028641185
2022,4,5,0,2.4270565083333335,13.734826277777778,,0.057288429999999994
2022,4,5,1,2.014791118333333,13.627654333333334,,0.11457710166666665
2022,4,5,2,3.26942664,14.119859777777778,,0.12889806666666664
2022,4,5,3,6.613038333333334,15.179983166666666,,0.014322341666666665
2022,4,5,4,7.59743095,15.131102444444444,,0.01
2022,4,5,5,5.8671494,14.136695111111111,4.043725759666667,0.64427983
2022,4,5,6,5.584221066666667,14.121151444444445,256.9223403666667,0.99
2022,4,5,7,6.03422855,15.201307666666667,869.4425925166668,0.99
2022,4,5,8,4.432603416666667,15.353817166666666,406.88329500000003,0.99
2022,4,5,9,3.8148347516666665,9.348816388888888,603.5268641666667,0.99
2022,4,5,10,2.773984883333333,8.220339083333334,614.2210985,0.99
2022,4,5,11,2.096886575,10.03448815,585.9423456666667,0.99
2022,4,5,12,2.1074789833333334,9.9851598,507.7217406666667,0.99
2022,4,5,13,5.065012566666667,10.534093061111111,801.88682,0.99
2022,4,5,14,6.18187705,10.93225225,428.4842115,0.99
2022,4,5,15,9.275516016666668,7.98782285,374.4750125,0.99
2022,4,5,16,11.739577233333334,6.019166577777778,322.94733816666667,0.99
2022,4,5,17,13.169052933333335,4.684554877777777,79.07731243333335,0.99
2022,4,5,18,11.5611805,3.2997528333333337,8.398019295035715,0.99
2022,4,5,19,10.531190716666666,2.3830996833333336,,0.01
2022,4,5,20,8.281550766666665,1.6621022555555556,,0.01
2022,4,5,21,8.322388083333333,1.194640353888889,,0.01
2022,4,5,22,9.296618983333333,0.5566557452249999,,0.04302573666666667
2022,4,5,23,7.754457864406779,-0.03567566895555555,,0.014344760000000002
2022,4,6,0,6.6881588,-0.19407137853888887,,0.10042355166666667
2022,4,6,1,5.333069083333333,-0.45386729277777776,,0.18650537999999997
2022,4,6,2,3.8363415166666663,-0.7057160155555555,,0.28693263333333335
2022,4,6,3,3.959056416666667,-1.02766463,,0.25825093666666665
2022,4,6,4,5.594862733333333,-1.0836929188888889,,0.14348672666666668
2022,4,6,5,6.721053933333334,-1.1270826127777778,9.231174033243242,0.99
2022,4,6,6,6.741615566666667,-0.2720703699333333,313.602671,0.99
2022,4,6,7,7.0293793,0.6759310545555555,671.3506833333333,0.99
2022,4,6,8,9.7029977,1.9931788666666668,,0.99
2022,4,6,9,9.689695133333334,3.3963915,,0.99
2022,4,6,10,7.65275895,4.624072583333333,,0.99
2022,4,6,11,7.009053066666667,5.4930602833333335,,0.99
2022,4,6,12,5.3948284,5.743732583333334,,0.99
2022,4,6,13,7.116047933333333,6.677174316666666,,0.99
2022,4,6,14,7.813722766666667,7.221297416666667,,0.99
2022,4,6,15,8.422083966666667,6.79012335,,0.99
2022,4,6,16,7.697138616666667,6.4188489833333335,,0.99
2022,4,6,17,5.61955195,5.645048366666667,,0.99
2022,4,6,18,3.9310867333333332,4.124978766666667,,0.99
2022,4,6,19,2.4904373733333336,3.1795725833333335,,0.12901369166666668
2022,4,6,20,1.4447885016666668,1.9244679333333332,,0.473215485
2022,4,6,21,1.2263212783333333,0.9167642248333333,,0.4876424733333333
2022,4,6,22,0.813506577,0.5780976428333333,,0.6742675816666667
2022,4,6,23,0.553749193220339,0.47983575301666664,,0.4877852483333333
2022,4,7,0,0.8154845931666667,-0.7935086137666667,,0.8610421152542372
2022,4,7,1,1.0263090133333332,-1.7669739150000001,,0.5453581866666666
2022,4,7,2,2.4045728533333333,-0.19852879950000002,,0.8611020333333332
2022,4,7,3,4.568165483333333,1.2906148,,0.14349842166666665
