Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,,,,,,,,,,
Measured,724666,DENVER/CENTENNIAL [GOLDEN - NREL],CO,USA,39.742,-105.179,-7,1829,,,,,,,,,,
Year,Month,Day,Hour,Wspd,Tdry,POA,Albedo
2022,1,26,14,1.248344135,5.884126105555556,706.3811216666667,271.25428166666666
2022,1,26,15,1.4068595449999999,4.7326611722222225,620.1685833333333,65.84254349999999
2022,1,26,16,1.64536334,0.5512271592777778,44.974963499999994,20.9749265
2022,1,26,17,0.9282864576666667,-2.60183325,4.591448933333334,2.049600715
2022,1,26,18,0.8357450673333333,-3.1180036,1.6080533833333335,0.17221729833333332
2022,1,26,19,0.9510379019999999,-1.2994419316666668,1.5911103333333334,0.27267837333333333
2022,1,26,20,1.1965454333333334,-0.1253337784222222,1.5729413333333333,0.08610788666666666
2022,1,26,21,1.955361205,0.20810256114444445,1.5646676666666666,0.0
2022,1,26,22,1.3887625416666665,0.3387582563,1.56459435,0.0
2022,1,26,23,1.3175905083333332,0.0322205015,1.5635210666666666,0.0
2022,1,27,0,1.0386914999999999,-0.8424739977777777,1.5715420166666665,0.0
2022,1,27,1,0.9598192366666666,-1.3835506944444445,1.57745405,0.0
2022,1,27,2,0.7118192363333333,-1.8746056833333333,1.5896685166666666,0.01435155833333333
2022,1,27,3,0.6683615011666666,-1.999616238888889,1.5842952666666668,0.0
2022,1,27,4,0.43497156016666666,-3.6004776222222223,1.5981844166666666,0.07175787666666666
2022,1,27,5,0.5674585896666666,-3.81746675,1.6113509666666666,0.10047794999999998
2022,1,27,6,0.7654854026666666,-2.568877688888889,1.6303705000000002,0.22965810499999997
2022,1,27,7,0.8326628666666667,-2.6377106777777777,15.689162000000001,11.854362565
2022,1,27,8,2.3983440066666666,-3.1568512611111115,52.141608166666664,47.545494166666664
2022,1,27,9,1.9567465083333333,-4.765499922222222,72.637182,120.6496195
2022,1,27,10,1.7200712866666665,-4.566318294444445,59.757565666666665,156.93649666666667
2022,1,27,11,2.126483061666667,-4.194853755555555,62.3101615,184.79285333333334
2022,1,27,12,2.7479344549999998,-4.183805505555556,128.091568,205.74614666666668
2022,1,27,13,2.5800578,-3.7969500444444444,333.66065833333334,309.11713
2022,1,27,14,1.8895821966666666,-2.7446676555555554,383.99057999999997,267.12208666666663
2022,1,27,15,1.3282276116666667,-2.764983266666667,202.25427466666667,128.672073
2022,1,27,16,0.6096539873333333,-3.12994475,168.87024783333334,47.270320999999996
2022,1,27,17,0.7569609371666667,-5.8097752555555555,4.677917016666667,2.094365815
2022,1,27,18,1.1136672733333335,-7.3323140277777785,1.6498080666666666,0.0
2022,1,27,19,1.310514726,-8.397404022222222,1.6645686166666667,0.2585466733333333
2022,1,27,20,1.4556445933333333,-9.016597094444444,1.6674769833333334,0.1436693
2022,1,27,21,1.2120356533333334,-9.563667522222223,1.6706261833333333,0.11494461166666667
2022,1,27,22,0.768315035,-11.3652775,1.6889785333333334,0.028746735000000002
2022,1,27,23,1.1827815433333333,-11.115239083333334,1.6953205500000001,0.3737241433333333
2022,1,28,0,2.5478373883333334,-4.439191122222223,1.6503608333333333,0.7186438366666666
2022,1,28,1,2.7489459333333333,-2.9677862777777775,1.6019235666666667,0.10053225833333332
2022,1,28,2,2.010553899,-2.9241267444444445,1.6118608166666666,0.21902229830508474
2022,1,28,3,4.09691125,-1.2922568027777779,1.5946750166666668,0.11485017833333333
2022,1,28,4,4.799189416666667,-0.6421742975222222,1.5719429166666667,0.028705900000000003
2022,1,28,5,3.2259055,-1.033988115,1.57716915,0.043055286666666664
2022,1,28,6,2.7762238666666668,-0.7192015461111111,1.6429226,0.20092669833333332
2022,1,28,7,3.0477587833333333,0.05151018616666668,66.69023888333334,40.18026233333333
2022,1,28,8,3.42837405,2.222658938888889,521.6395383333333,188.3586
2022,1,28,9,2.3854035833333334,5.183176877777778,737.842205,351.29152
2022,1,28,10,0.9923755915,9.572917572222222,697.0790066666667,461.31555000000003
2022,1,28,11,1.5436579250000002,8.616514433333332,628.0767783333333,525.3773433333333
2022,1,28,12,1.8870164,8.480961061111111,607.9361833333334,529.0290133333333
2022,1,28,13,2.1773146883333334,8.339574244444444,655.3203166666666,471.113445
2022,1,28,14,1.5000540133333333,9.32095715,713.6339366666667,272.22833
2022,1,28,15,0.7923517283333333,10.208059372222221,666.34095,66.4075605
2022,1,28,16,0.7012688733333333,9.107085977777778,234.936658,20.44478743333333
2022,1,28,17,3.4199082499999998,6.6718315611111105,4.388218066666667,2.0048897383333335
2022,1,28,18,5.438312366666667,6.731426522222222,1.4762423666666666,0.0
2022,1,28,19,4.531703333333334,6.440368094444444,1.4810305833333333,0.0
2022,1,28,20,4.401880816666666,6.6273989222222225,1.4831320333333333,0.0
2022,1,28,21,4.704838183333334,7.291066072222222,1.4724111166666667,0.015355803571428572
2022,1,28,22,5.869797833333333,7.686954772222222,1.4673823000000001,0.0
2022,1,28,23,5.63158375,7.649696088888889,1.4671353666666667,0.0
2022,1,29,0,5.42227005,7.735569916666666,1.47015835,0.0
2022,1,29,1,6.373856983333334,8.175380338888889,1.45466615,0.0
2022,1,29,2,5.30508315,7.17588855,1.4750764166666668,0.0
2022,1,29,3,4.349941216666666,7.3342156833333325,1.4758216666666668,0.04447677758620689
2022,1,29,4,4.950382966666667,7.7936785722222215,1.4725788666666666,0.01482568275862069
2022,1,29,5,5.9196837166666665,8.308905272222223,1.4611634666666666,0.0
2022,1,29,6,5.354926750000001,8.219615594444443,1.5410620666666666,0.10378301379310345
2022,1,29,7,5.3938896666666665,8.535248694444444,75.34380225,37.7034132
2022,1,29,8,4.686988883333333,10.098082738888888,547.5042266666666,171.63953
2022,1,29,9,2.62312712,11.495192461111111,751.2365716666666,316.55886333333336
2022,1,29,10,1.86723168,9.198426927777778,704.6261966666666,417.6087483333333
2022,1,29,11,1.0293885733333332,13.543046277777778,634.493775,454.46954999999997
2022,1,29,12,1.6388118216666667,12.629736444444443,613.4575816666667,441.26317166666666
2022,1,29,13,0.8014573083333333,15.685105499999999,658.39757,370.46018666666663
2022,1,29,14,1.2404072033333333,15.638271388888889,719.2230083333333,203.22542483333334
2022,1,29,15,1.1907090166666667,15.305411611111111,687.0364066666666,58.169296833333334
2022,1,29,16,1.8015705766666665,9.355499277777778,242.36520549999997,17.41803905
2022,1,29,17,1.0412069583333332,5.558094122222221,4.9526875666666665,1.7611580216666667
2022,1,29,18,0.8752785566666667,2.7433918333333334,1.5384635666666666,0.41579300166666666
2022,1,29,19,1.3290174883333334,0.5883460533333333,1.5594288833333332,0.27251666166666666
2022,1,29,20,1.3350736,0.6044328513555556,1.5746593166666665,0.47343557666666664
2022,1,29,21,1.1441146178333335,0.41874943267222225,1.5604128000000002,0.25230508103448274
2022,1,29,22,1.2009975751666666,0.015463164716666677,1.5674883333333334,0.373087355
2022,1,29,23,1.2445005666666666,-0.6629312912222222,1.5845568166666666,0.45924843666666665
2022,1,30,0,1.149999209,-0.8399892783555555,1.5719269333333334,0.27267837666666667
2022,1,30,1,0.9576771486666666,-2.128860867222222,1.5991647,0.6601867716666666
2022,1,30,2,1.0648367388333333,-3.317772438888889,1.6072104333333332,0.4736794816666666
2022,1,30,3,1.02763829,-3.6159370999999996,1.6165953,0.6603625016666667
2022,1,30,4,1.4441371933333333,-2.5453125677777777,1.6091524333333331,0.5455293683333333
2022,1,30,5,1.6054784866666665,-0.8046288517611111,1.5919868666666666,0.5263327574074074
2022,1,30,6,0.9091973248333333,-2.7580523028888893,1.6826050833333333,0.4232833508474576
2022,1,30,7,1.0873081006666667,-2.798663502944444,76.4016886,34.79310431666667
2022,1,30,8,1.91521035,3.856167082777778,550.79277,150.8002305
2022,1,30,9,0.630371378,10.754332683333333,748.5298783333333,267.0034866666667
2022,1,30,10,0.6550615116666666,13.636542333333333,704.088295,328.0321666666667
2022,1,30,11,1.7941623983333335,11.852075388888888,637.219675,324.032475
2022,1,30,12,2.4132812666666665,12.376120666666667,619.3989333333334,267.46083500000003
2022,1,30,13,2.1015877383333335,13.382561888888889,656.7479033333333,182.782535
2022,1,30,14,1.802415815,12.484726111111112,707.8802316666666,88.7078975
2022,1,30,15,1.4419920849999999,11.27328172222222,674.5224483333333,23.8527795
2022,1,30,16,0.4960191881666666,11.137187611111111,268.2488358333333,6.465479149999999
2022,1,30,17,0.9499196,6.120333622222222,5.522993066666667,0.6586021483333333
2022,1,30,18,0.850368504,3.053496605555556,1.5368653166666666,0.616383535
2022,1,30,19,1.0091402255,1.4923243728888889,1.55655985,0.5736934266666667
2022,1,30,20,1.1858243566666669,0.4957382813888889,1.5612826499999999,0.5881964016666666
2022,1,30,21,0.76626164,-0.9911016550555556,1.5912182166666669,0.8465718216666667
2022,1,30,22,0.7760712405,-0.6388747698666666,1.5928557333333333,0.9902509883333334
2022,1,30,23,1.4917062796666667,2.350217515388889,1.5790399333333334,1.07636268
2022,1,31,0,1.1577465493333332,2.5781828744444444,1.5474919166666665,0.5165362416666667
2022,1,31,1,1.0970102433333333,2.9271709416666667,1.5571457166666667,0.5595193516666667
2022,1,31,2,1.4442077916666667,1.6598113288277778,1.5646102999999998,0.6025598550000001
2022,1,31,3,0.9561036883333334,0.4895390568388889,1.5704566666666666,0.4591333233333333
2022,1,31,4,1.3106418750000002,1.0431367881666667,1.5768569166666666,0.6458307133333333
2022,1,31,5,1.6157040233333333,3.395319261111111,1.5451563333333334,0.60268249
2022,1,31,6,1.5366735585,2.8472297665555555,1.94525655,0.7420565051724137
2022,1,31,7,1.2589780733333333,5.378640338888888,72.18850945000001,20.809012783333333
2022,1,31,8,0.9373411216666666,7.464341144444444,110.06505666666666,28.807151166666664
2022,1,31,9,0.7869833190000001,7.916285511111111,304.0131116666667,68.1994735
2022,1,31,10,1.2609689400000001,13.219288166666667,688.7995983333333,132.74757133333333
2022,1,31,11,1.4172090283333332,12.913285833333333,555.2922983333334,118.96117566666666
2022,1,31,12,2.0082706783333335,13.301325555555556,604.0452783333333,128.31848433333332
2022,1,31,13,2.3517665549999998,15.041859277777778,647.3016966666667,115.37464166666668
2022,1,31,14,7.935718033333333,15.032384944444443,709.4196466666667,80.0193455
2022,1,31,15,7.12494065,14.295328111111111,686.054005,20.6571945
2022,1,31,16,2.961920015,13.82776138888889,287.8273825,6.753323750000001
2022,1,31,17,2.891658083333333,11.286985477777778,5.8048972,0.6299093766666667
2022,1,31,18,0.9945087436666665,7.644795222222222,1.4684549666666666,0.028661218333333335
2022,1,31,19,1.2472346358333333,5.687818244444444,1.5030666833333333,0.214979435
2022,1,31,20,0.9860503964999999,5.085698061111112,1.5167977000000001,0.50178274
2022,1,31,21,0.8483284653333333,3.1204686166666664,1.5369406666666667,0.5879522766666666
2022,1,31,22,0.8558827723333333,1.5449529416666665,1.5551807333333334,0.7458578066666667
2022,1,31,23,0.8620107043333333,0.9539029683333333,1.5666501333333334,0.7029726716666665
2022,2,1,0,0.5324706484999999,0.008089843611111102,1.57331485,0.8464632483333333
2022,2,1,1,0.969891753,-0.27482716772222215,1.5825469666666667,0.6744926383333333
2022,2,1,2,0.93611497,-0.8304671177777777,1.5755455166666665,0.3730968233333333
2022,2,1,3,1.2113886383333332,-1.8277448444444446,1.5888677166666667,0.25833201
2022,2,1,4,0.6858641003333333,-3.107659177777778,1.6008241333333333,0.6314828766666666
2022,2,1,5,0.6719949505,-4.118939422222223,1.6166021000000002,0.8612424233333333
2022,2,1,6,0.6000025913333332,-4.4707714166666666,1.6604304333333333,0.8613479483333333
2022,2,1,7,0.5032810888333333,-4.629742261111111,23.501148883333332,5.197746651666666
2022,2,1,8,1.3704988733333332,-3.2048328166666664,83.58759383333333,18.6601303
2022,2,1,9,1.841277005,-2.654631927777778,156.24178166666667,37.610731
2022,2,1,10,1.8866018266666666,-2.1215383755555552,315.03811333333334,63.099877
2022,2,1,11,1.7771071266666667,-0.8787843226666666,488.22498833333333,101.32483049999999
2022,2,1,12,2.4332957616666664,-1.2431272444444446,336.54464333333334,65.46616066666667
2022,2,1,13,2.60887523,-1.809726077777778,255.06467833333332,51.29990083333333
2022,2,1,14,2.5703312,-4.1334237611111115,94.241689,35.548462
2022,2,1,15,1.9039566666666665,-5.139623977777777,35.974637333333334,43.8279495
2022,2,1,16,0.8859493144999999,-5.297446722222222,9.924126483333334,16.545855933333332
2022,2,1,17,1.558795655,-5.580816427777778,1.7780364000000002,0.8180370966666666
2022,2,1,18,1.3444017266666668,-5.640268116666666,1.5997489166666667,0.0
2022,2,1,19,1.096924326,-5.739541177777778,1.6007843666666666,0.0
2022,2,1,20,1.7184766266666667,-6.034801288888889,1.6011159166666666,0.0
2022,2,1,21,1.7849886666666668,-6.324542761111112,1.6027908166666667,0.0
2022,2,1,22,2.014657455,-7.445797377777778,1.6121503666666668,0.0
2022,2,1,23,2.4770997633333334,-8.010157427777777,1.6253620333333332,0.0
2022,2,2,0,3.0736985,-9.698101927777778,1.64403845,0.0
2022,2,2,1,2.5872559,-11.111307444444444,1.659724,0.0
2022,2,2,2,2.1074577666666667,-11.813350722222223,1.6667388,0.0
2022,2,2,3,1.8402826216666668,-12.206451499999998,1.6713546833333333,0.0
2022,2,2,4,1.4959600283333332,-12.428410722222223,1.67377875,0.0
2022,2,2,5,2.282135425,-12.87187788888889,1.6772464,0.0
2022,2,2,6,2.7759232333333332,-13.202643277777778,1.7531428,0.12936457499999998
2022,2,2,7,2.07884184,-13.555873444444444,12.5124537,11.384147995000001
2022,2,2,8,1.626470775,-12.82145138888889,74.71691066666668,70.40092433333332
2022,2,2,9,1.6453589433333335,-11.942876444444444,177.42088666666666,161.22639733333332
2022,2,2,10,1.7176680683333332,-10.53733478888889,300.70292333333333,294.86642166666667
2022,2,2,11,1.9650618533333335,-10.66713538888889,343.54913666666664,328.11115666666666
2022,2,2,12,1.9673486033333334,-10.850037333333335,348.59904666666665,324.7348566666667
2022,2,2,13,2.2137876999999997,-10.838448083333333,327.04961333333335,322.145985
2022,2,2,14,2.063679303333333,-11.180482944444444,311.3650083333333,268.17793666666665
2022,2,2,15,2.2859996099999997,-12.089141166666668,262.01165000000003,168.63116166666666
2022,2,2,16,2.4352740833333333,-13.310316055555555,98.1364555,71.02937849999999
2022,2,2,17,1.58105444,-14.961038277777778,6.628301716666667,4.136542466666667
2022,2,2,18,1.88522207,-15.631222166666667,1.71116315,0.0
2022,2,2,19,1.1769330533333333,-15.982704166666668,1.7121728666666667,0.0
2022,2,2,20,1.1929571233333334,-16.12119872222222,1.7121858833333334,0.0
2022,2,2,21,1.0579687483333333,-16.422572833333334,1.7150172166666666,0.0
2022,2,2,22,1.09597937,-16.879019444444445,1.7177194,0.0
2022,2,2,23,0.6028102236666667,-17.443734444444445,1.7333688500000002,0.0
2022,2,3,0,1.21811744,-18.221461611111113,1.7399548,0.0
2022,2,3,1,1.1209297483333331,-19.83094144444444,1.7515778666666668,0.0
2022,2,3,2,0.8199887799999999,-21.426702166666665,1.79703035,0.0
2022,2,3,3,0.8026611466666667,-21.812121722222223,1.8177862500000002,0.028787930000000003
2022,2,3,4,0.95994475,-22.27269794444444,1.8413258666666665,0.0
2022,2,3,5,0.8182644766666666,-22.192708555555555,1.8651003833333335,0.08636962333333333
2022,2,3,6,0.8031297816666666,-22.208195999999997,1.9636975833333332,0.2879403883333333
2022,2,3,7,0.750371895,-19.76708038888889,63.2899861,59.6957696
2022,2,3,8,0.22960562816666663,-11.42199998888889,501.6570333333333,217.574195
2022,2,3,9,0.3495688951666666,-7.394126211111111,775.2766366666667,387.0021366666667
2022,2,3,10,1.0214966436666666,-7.698561522222222,733.2075399999999,511.63195
2022,2,3,11,1.5353403283333333,-7.487380777777777,662.628525,578.89961
2022,2,3,12,2.1957833350000002,-5.642813972222223,642.4183400000001,595.094845
2022,2,3,13,1.2382501166666666,-3.9291033722222224,689.5020983333333,538.5704766666667
2022,2,3,14,0.8088899266666666,-2.4974159333333334,748.9572616666666,355.78706666666665
2022,2,3,15,0.897821495,-2.4149564933333334,697.3162766666667,100.33147683333333
2022,2,3,16,1.1901386045,-6.176202077777778,272.63230749999997,36.49613766666666
2022,2,3,17,0.7691389178333333,-9.078430638888888,6.410860066666667,3.55741305
2022,2,3,18,0.9339659685,-10.96470683888889,1.7583203666666667,0.0
2022,2,3,19,1.0966041883333333,-12.15213488888889,1.7766665333333334,0.3593317833333333
2022,2,3,20,0.903214842,-12.801901444444445,1.7768027666666666,0.11694519322033899
2022,2,3,21,0.8384518566666667,-13.117514222222221,1.7868422666666668,0.17253052333333332
2022,2,3,22,0.6607924236666667,-13.337201111111112,1.792354,0.18691965166666666
2022,2,3,23,0.6917585433333333,-12.999327888888889,1.7942481833333335,0.215675445
2022,2,4,0,0.69237911,-12.15277938888889,1.7937625666666668,0.3594637233333333
2022,2,4,1,1.4590508383333334,-10.117577350000001,1.7877182666666667,0.51763202
2022,2,4,2,4.287058200000001,-5.5221690444444445,1.7145300666666665,0.3018992783333333
2022,2,4,3,2.8677183016666663,-6.001515105555556,1.7030701666666666,0.08616959833333332
2022,2,4,4,2.4503474416666666,-6.342207155555555,1.7075520666666668,0.07302478644067796
2022,2,4,5,0.7825286703333333,-8.570327416666666,1.7455879,0.12312096964285713
2022,2,4,6,0.8902059718333333,-10.195105305555556,1.9420544833333333,0.4311192466666666
2022,2,4,7,0.6505666641666666,-9.294729822222221,98.19504391666666,51.86115671666666
2022,2,4,8,0.6517019658333333,-3.9838796412200557,584.9768116666667,208.33828333333335
2022,2,4,9,0.5803165631666667,1.3337666899427778,776.040265,372.80479
2022,2,4,10,1.0658790266666667,2.4061853322222224,735.9487750000001,492.814635
2022,2,4,11,1.6858628733333334,1.7080830576111112,666.4444833333333,563.6621216666666
2022,2,4,12,1.8421440233333333,2.387151225555556,646.0235799999999,576.6927566666667
2022,2,4,13,1.1764549583333335,4.57779655,689.3993783333333,517.0958283333333
2022,2,4,14,0.7360833033333333,7.188507466666667,751.5813883333333,332.6329666666667
2022,2,4,15,0.6662847633333333,7.170591644444444,716.7674216666667,92.15179716666667
2022,2,4,16,0.471398265,6.215912661111111,317.6248605,29.939655000000002
2022,2,4,17,0.7839067798333333,0.5526166106666666,6.320278433333333,3.3229818966666667
2022,2,4,18,1.0821958553333333,-2.686486688888889,1.6789902833333334,0.11673553389830509
2022,2,4,19,0.9212055933333333,-3.392039216666667,1.6937073,0.05740509333333333
2022,2,4,20,1.8891992566666667,0.2455843182427778,1.6776184,0.4162642416666667
2022,2,4,21,2.3537782000000003,1.2955608261111111,1.6461294333333332,0.05740725333333333
